tourney_id,tourney_name,surface,winner_name,loser_name,score,round,minutes,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_hand,loser_ht,loser_ioc,loser_age,best_of,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2025-dallas-8,dallas,Hard,Yoshihito Nishioka,Frances Tiafoe,3-6 6-4 6-3,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,157.0,0,30.0,0
2025-dallas-8,dallas,Hard,Tomas Machac,Rinky Hijikata,6-4 7-6,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,31.0,0,113.0,0
2025-dallas-8,dallas,Hard,Matteo Arnaldi,Alejandro Davidovich Fokina,6-1 6-3,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,72.0,0,14.0,0
2025-dallas-8,dallas,Hard,Reilly Opelka,Cameron Norrie,4-6 7-6 6-5,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,67.0,0,26.0,0
2025-dallas-8,dallas,Hard,Taylor Fritz,Arthur Rinderknech,6-4 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,7.0,0,28.0,0
2025-dallas-8,dallas,Hard,Casper Ruud,James Duckworth,7-5 4-6 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,13.0,0,83.0,0
2025-dallas-8,dallas,Hard,Tommy Paul,Jenson Brooksby,6-7 6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,24.0,0,45.0,0
2025-dallas-8,dallas,Hard,Ben Shelton,Aleksandar Vukic,6-3 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,9.0,0,88.0,0
2025-dallas-8,dallas,Hard,Frances Tiafoe,Taro Daniel,6-1 3-6 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,30.0,0,377.0,0
2025-dallas-8,dallas,Hard,Tomas Machac,Kei Nishikori,6-2 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,31.0,0,284.0,0
2025-dallas-8,dallas,Hard,Cameron Norrie,Alex Michelsen,2-6 7-6 6-1,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,26.0,0,41.0,0
2025-dallas-8,dallas,Hard,Matteo Arnaldi,Christopher Eubanks,6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,72.0,0,390.0,0
2025-dallas-8,dallas,Hard,Alejandro Davidovich Fokina,Brandon Holt,6-1 7-5,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,14.0,0,140.0,0
2025-dallas-8,dallas,Hard,Rinky Hijikata,Adrian Mannarino,7-5 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,113.0,0,52.0,0
2025-dallas-8,dallas,Hard,Michael Mmoh,Roberto Carballes Baena,6-1 3-6 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,300.0,0,175.0,0
2025-dallas-8,dallas,Hard,Jaume Munar,Yunchaokete Bu,7-5 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,37.0,0,141.0,0
2025-dallas-8,dallas,Hard,Yoshihito Nishioka,Brandon Nakashima,6-4 7-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,157.0,0,29.0,0
2025-dallas-8,dallas,Hard,Reilly Opelka,Alexander Shevchenko,7-6 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,67.0,0,84.0,0
2025-dallas-8,dallas,Hard,Ethan Quinn,Trevor Svajda,6-4 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,74.0,0,363.0,0
2025-dallas-8,dallas,Hard,Denis Shapovalov,Miomir Kecmanovic,6-3 6-7 5-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,40.0,0,66.0,0
2025-dallas-8,dallas,Hard,Ethan Quinn,James Duckworth,7-6 7-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,74.0,0,83.0,0
2025-dallas-8,dallas,Hard,Christopher Eubanks,Jack Pinnington Jones,6-3 6-1,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,390.0,0,181.0,0
2025-dallas-8,dallas,Hard,Brandon Holt,Ryan Seggerman,6-2 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,140.0,0,500.0,0
2025-dallas-8,dallas,Hard,Michael Mmoh,Georgi Georgiev,7-6 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,300.0,0,500.0,0
2025-dallas-8,dallas,Hard,James Duckworth,Eric Hadigian,6-1 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,83.0,0,500.0,0
2025-dallas-8,dallas,Hard,Christopher Eubanks,Aidan Mayo,6-3 7-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,390.0,0,500.0,0
2025-dallas-8,dallas,Hard,Michael Mmoh,Tristan Boyer,6-4 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,300.0,0,216.0,0
2025-dallas-8,dallas,Hard,Ryan Seggerman,Federico Agustin Gomez,6-4 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,196.0,0
2025-dallas-8,dallas,Hard,Brandon Holt,Mitchell Krueger,1-6 7-6 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,140.0,0,245.0,0
2025-dallas-8,dallas,Hard,Georgi Georgiev,Radu Albot,6-4 3-6 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,423.0,0
2025-dallas-8,dallas,Hard,Ethan Quinn,James Trotter,7-6 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,74.0,0,325.0,0
2025-dallas-8,dallas,Hard,Jack Pinnington Jones,Zachary Svajda,1-6 7-6 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,181.0,0,110.0,0
2025-rotterdam-9,rotterdam,Hard,Carlos Alcaraz,Alex de Minaur,6-4 3-6 6-2,Finals ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,1.0,0,8.0,0
2025-rotterdam-9,rotterdam,Hard,Carlos Alcaraz,Hubert Hurkacz,6-4 6-7 5-3,Semi,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,1.0,0,70.0,0
2025-rotterdam-9,rotterdam,Hard,Alex de Minaur,Mattia Bellucci,6-1 6-2,Semi,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,8.0,0,107.0,0
2025-rotterdam-9,rotterdam,Hard,Carlos Alcaraz,Pedro Martinez,6-2 6-1,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,1.0,0,94.0,0
2025-rotterdam-9,rotterdam,Hard,Alex de Minaur,Daniel Altmaier,6-1 6-4,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,8.0,0,51.0,0
2025-rotterdam-9,rotterdam,Hard,Hubert Hurkacz,Andrey Rublev,6-7 5-3 6-4,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,70.0,0,15.0,0
2025-rotterdam-9,rotterdam,Hard,Mattia Bellucci,Stefanos Tsitsipas,6-4 6-2,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,107.0,0,32.0,0
2025-rotterdam-9,rotterdam,Hard,Carlos Alcaraz,Andrea Vavassori,6-2 6-1,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,1.0,0,380.0,0
2025-rotterdam-9,rotterdam,Hard,Mattia Bellucci,Daniil Medvedev,6-3 6-7 6-3,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,107.0,0,11.0,0
2025-rotterdam-9,rotterdam,Hard,Alex de Minaur,Jakub Mensik,6-4 6-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,8.0,0,16.0,0
2025-rotterdam-9,rotterdam,Hard,Andrey Rublev,Fabian Marozsan,7-6 7-2,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,15.0,0,46.0,0
2025-rotterdam-9,rotterdam,Hard,Pedro Martinez,Holger Rune,6-4 6-1,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,94.0,0,17.0,0
2025-rotterdam-9,rotterdam,Hard,Stefanos Tsitsipas,Tallon Griekspoor,6-7 5-6 7-6 7-5,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,32.0,0,27.0,0
2025-rotterdam-9,rotterdam,Hard,Daniel Altmaier,Arthur Fils,6-4 3-6 7-5,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,51.0,0,42.0,0
2025-rotterdam-9,rotterdam,Hard,Hubert Hurkacz,Jiri Lehecka,7-5 2-0,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,70.0,0,21.0,0
2025-rotterdam-9,rotterdam,Hard,Carlos Alcaraz,Botic van de Zandschulp,7-6 3-3 6-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,1.0,0,500.0,0
2025-rotterdam-9,rotterdam,Hard,Daniil Medvedev,Stan Wawrinka,6-7 8-4 6-1,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,11.0,0,106.0,0
2025-rotterdam-9,rotterdam,Hard,Alex de Minaur,David Goffin,6-2 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,8.0,0,117.0,0
2025-rotterdam-9,rotterdam,Hard,Andrey Rublev,Zhizhen Zhang,6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,15.0,0,365.0,0
2025-rotterdam-9,rotterdam,Hard,Holger Rune,Lorenzo Sonego,7-6 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,17.0,0,60.0,0
2025-rotterdam-9,rotterdam,Hard,Stefanos Tsitsipas,Harold Mayot,6-1 7-5,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,32.0,0,168.0,0
2025-rotterdam-9,rotterdam,Hard,Arthur Fils,Constant Lestienne,6-7 4-2 6-1,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,42.0,0,500.0,0
2025-rotterdam-9,rotterdam,Hard,Hubert Hurkacz,Flavio Cobolli,6-3 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,70.0,0,20.0,0
2025-rotterdam-9,rotterdam,Hard,Daniel Altmaier,Aleksandar Kovacevic,1-6 6-4 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,51.0,0,78.0,0
2025-rotterdam-9,rotterdam,Hard,Mattia Bellucci,Mees Rottgering,6-3 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,107.0,0,500.0,0
2025-rotterdam-9,rotterdam,Hard,Tallon Griekspoor,Matteo Berrettini,6-3 6-7 2-6 7-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,27.0,0,58.0,0
2025-rotterdam-9,rotterdam,Hard,Jiri Lehecka,Alexei Popyrin,7-5 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,21.0,0,50.0,0
2025-rotterdam-9,rotterdam,Hard,Fabian Marozsan,Jan-Lennard Struff,6-3 4-6 7-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,46.0,0,500.0,0
2025-rotterdam-9,rotterdam,Hard,Pedro Martinez,Roberto Bautista Agut,6-3 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,94.0,0,85.0,0
2025-rotterdam-9,rotterdam,Hard,Jakub Mensik,Alexander Bublik,6-4 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,16.0,0,10.0,0
2025-rotterdam-9,rotterdam,Hard,Andrea Vavassori,Felix Auger-Aliassime,6-7 3-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,380.0,0,500.0,0
2025-rotterdam-9,rotterdam,Hard,Constant Lestienne,Daniel Altmaier,7-6 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,51.0,0
2025-rotterdam-9,rotterdam,Hard,Mattia Bellucci,Gijs Brouwer,6-1 6-1,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,107.0,0,500.0,0
2025-rotterdam-9,rotterdam,Hard,Harold Mayot,Mikhail Kukushkin,6-1 7-6,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,168.0,0,256.0,0
2025-rotterdam-9,rotterdam,Hard,Andrea Vavassori,Geoffrey Blancaneaux,6-3 6-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,380.0,0,266.0,0
2025-rotterdam-9,rotterdam,Hard,Daniel Altmaier,Carlos Sanchez Jover,6-3 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,51.0,0,345.0,0
2025-rotterdam-9,rotterdam,Hard,Mattia Bellucci,Thijs Boogaard,6-3 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,107.0,0,500.0,0
2025-rotterdam-9,rotterdam,Hard,Mikhail Kukushkin,Jelle Sels,6-4 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,256.0,0,337.0,0
2025-rotterdam-9,rotterdam,Hard,Harold Mayot,Michael Vrbensky,6-2 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,168.0,0,500.0,0
2025-rotterdam-9,rotterdam,Hard,Geoffrey Blancaneaux,Daniel Evans,6-4 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,266.0,0,190.0,0
2025-rotterdam-9,rotterdam,Hard,Constant Lestienne,Ryan Nijboer,7-6 7-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,500.0,0
2025-rotterdam-9,rotterdam,Hard,Gijs Brouwer,Max Houkes,6-3 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,235.0,0
2025-rotterdam-9,rotterdam,Hard,Andrea Vavassori,Niels Visker,7-6 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,380.0,0,500.0,0
2025-buenos-aires-10,buenos-aires,Hard,Joao Fonseca,Francisco Cerundolo,6-4 7-6,Finals ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,33.0,0,19.0,0
2025-buenos-aires-10,buenos-aires,Hard,Francisco Cerundolo,Pedro Martinez,6-2 6-4,Semi,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,19.0,0,94.0,0
2025-buenos-aires-10,buenos-aires,Hard,Joao Fonseca,Laslo Djere,7-6 5-3 6-7,Semi,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,33.0,0,91.0,0
2025-buenos-aires-10,buenos-aires,Hard,Francisco Cerundolo,Alexander Zverev,3-6 6-3 6-2,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,19.0,0,4.0,0
2025-buenos-aires-10,buenos-aires,Hard,Pedro Martinez,Lorenzo Musetti,,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,94.0,0,5.0,0
2025-buenos-aires-10,buenos-aires,Hard,Laslo Djere,Thiago Seyboth Wild,7-6 6-3,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,91.0,0,197.0,0
2025-buenos-aires-10,buenos-aires,Hard,Joao Fonseca,Mariano Navone,3-6 6-4 7-5,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,33.0,0,73.0,0
2025-buenos-aires-10,buenos-aires,Hard,Alexander Zverev,Dusan Lajovic,6-4 6-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,4.0,0,123.0,0
2025-buenos-aires-10,buenos-aires,Hard,Mariano Navone,Holger Rune,6-1 7-6,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,73.0,0,17.0,0
2025-buenos-aires-10,buenos-aires,Hard,Lorenzo Musetti,Corentin Moutet,6-2 6-3,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,5.0,0,35.0,0
2025-buenos-aires-10,buenos-aires,Hard,Laslo Djere,Alejandro Tabilo,2-6 6-1 7-6,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,91.0,0,71.0,0
2025-buenos-aires-10,buenos-aires,Hard,Francisco Cerundolo,Juan Manuel Cerundolo,6-2 6-3,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,19.0,0,80.0,0
2025-buenos-aires-10,buenos-aires,Hard,Thiago Seyboth Wild,Sebastian Baez,6-3 6-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,197.0,0,34.0,0
2025-buenos-aires-10,buenos-aires,Hard,Joao Fonseca,Federico Coria,2-6 6-4 6-2,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,33.0,0,322.0,0
2025-buenos-aires-10,buenos-aires,Hard,Pedro Martinez,Diego Schwartzman,6-2 6-2,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,94.0,0,500.0,0
2025-buenos-aires-10,buenos-aires,Hard,Alexander Zverev,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,4.0,0,500.0,0
2025-buenos-aires-10,buenos-aires,Hard,Holger Rune,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,17.0,0,500.0,0
2025-buenos-aires-10,buenos-aires,Hard,Lorenzo Musetti,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,5.0,0,500.0,0
2025-buenos-aires-10,buenos-aires,Hard,Alejandro Tabilo,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,71.0,0,500.0,0
2025-buenos-aires-10,buenos-aires,Hard,Francisco Cerundolo,Luciano Darderi,6-4 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,19.0,0,22.0,0
2025-buenos-aires-10,buenos-aires,Hard,Sebastian Baez,Camilo Ugo Carabelli,6-4 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,34.0,0,47.0,0
2025-buenos-aires-10,buenos-aires,Hard,Diego Schwartzman,Nicolas Jarry,7-6 4-10 6-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,143.0,0
2025-buenos-aires-10,buenos-aires,Hard,Joao Fonseca,Tomas Martin Etcheverry,6-3 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,33.0,0,54.0,0
2025-buenos-aires-10,buenos-aires,Hard,Juan Manuel Cerundolo,Roman Andres Burruchaga,7-6 5-4 7-7,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,80.0,0,104.0,0
2025-buenos-aires-10,buenos-aires,Hard,Federico Coria,Hugo Gaston,6-3 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,322.0,0,99.0,0
2025-buenos-aires-10,buenos-aires,Hard,Laslo Djere,Alexandre Muller,6-3 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,91.0,0,48.0,0
2025-buenos-aires-10,buenos-aires,Hard,Dusan Lajovic,Roberto Carballes Baena,7-6 7-8,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,123.0,0,175.0,0
2025-buenos-aires-10,buenos-aires,Hard,Pedro Martinez,Damir Dzumhur,0-6 6-2 7-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,94.0,0,62.0,0
2025-buenos-aires-10,buenos-aires,Hard,Corentin Moutet,Sumit Nagal,7-5 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,35.0,0,293.0,0
2025-buenos-aires-10,buenos-aires,Hard,Mariano Navone,Francisco Comesana,6-4 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,73.0,0,63.0,0
2025-buenos-aires-10,buenos-aires,Hard,Thiago Seyboth Wild,Facundo Diaz Acosta,3-6 6-2 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,197.0,0,285.0,0
2025-buenos-aires-10,buenos-aires,Hard,Francesco Passaro,Juan Bautista Torres,2-6 7-6 6-6,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,159.0,0,346.0,0
2025-buenos-aires-10,buenos-aires,Hard,Laslo Djere,Federico Coria,6-2 6-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,91.0,0,322.0,0
2025-buenos-aires-10,buenos-aires,Hard,Juan Manuel Cerundolo,Sumit Nagal,3-6 7-6 1-5,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,80.0,0,293.0,0
2025-buenos-aires-10,buenos-aires,Hard,Roman Andres Burruchaga,Felipe Meligeni Alves,2-6 6-2 7-6,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,104.0,0,234.0,0
2025-buenos-aires-10,buenos-aires,Hard,Francesco Passaro,Daniel Elahi Galan,6-1 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,159.0,0,187.0,0
2025-buenos-aires-10,buenos-aires,Hard,Felipe Meligeni Alves,Thiago Monteiro,5-7 6-3 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,234.0,0,209.0,0
2025-buenos-aires-10,buenos-aires,Hard,Federico Coria,Thiago Agustin Tirante,5-7 7-6 4-8,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,322.0,0,92.0,0
2025-buenos-aires-10,buenos-aires,Hard,Sumit Nagal,Juan Pablo Ficovich,6-7 4-2 6-6 7-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,293.0,0,182.0,0
2025-buenos-aires-10,buenos-aires,Hard,Juan Manuel Cerundolo,Jaime Faria,6-1 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,80.0,0,148.0,0
2025-buenos-aires-10,buenos-aires,Hard,Laslo Djere,Marco Trungelliti,6-4 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,91.0,0,134.0,0
2025-buenos-aires-10,buenos-aires,Hard,Juan Bautista Torres,Chun-Hsin Tseng,6-1 3-6 7-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,346.0,0,500.0,0
