tourney_id,tourney_name,surface,winner_name,loser_name,score,round,minutes,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_hand,loser_ht,loser_ioc,loser_age,best_of,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2026-australian-open-5,australian-open,Hard,Pierre-Hugues Herbert,Gonzalo Bueno,7-5 6-2,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Rafael Jodar,Chris Rodesch,7-6 6-10,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Dane Sweeny,Jerome Kym,6-4 6-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Stefano Travaglia,Martin Landaluce,4-6 6-1 6-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Luca Van Assche,Daniil Glinka,6-3 6-0,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Coleman Wong,Pablo Llamas Ruiz,7-6 6-7,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Yibing Wu,Nicolas Mejia,6-4 6-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Giulio Zeppieri,Brandon Holt,6-7 4-5 7-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,George Loffhagen,Yoshihito Nishioka,6-3 3-1,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Gilles Arnaud Bailly,Roberto Carballes Baena,7-6 6-4 3-7 6-2,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Nishesh Basavareddy,Sebastian Ofner,4-6 6-4 7-6,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Rei Sakamoto,Colton Smith,6-4 6-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Martin Damm,Titouan Droguet,6-4 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Roman Andres Burruchaga,Ryan Peniston,6-1 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Tomas Barrios Vera,Sascha Gueymard Wayenburg,6-2 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Mackenzie McDonald,Dmitry Popko,6-7 4-4 6-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Alexander Blockx,Marco Cecchinato,6-3 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Elmer Moller,Marc Polmans,6-4 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Leandro Riedi,Jan Choinski,6-3 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Nicolas Mejia,Otto Virtanen,6-3 3-6 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Chris Rodesch,Billy Harris,6-3 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Vilius Gaubas,Nicolas Moreno De Alboran,7-5 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Liam Draxl,Moerani Bouzige,7-6 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Zachary Svajda,Hady Habib,6-1 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Adolfo Daniel Vallejo,Rodrigo Pacheco Mendez,6-1 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Coleman Wong,Ugo Blanchet,6-3 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Federico Cina,Lloyd Harris,6-4 6-7 4-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Kimmer Coppejans,Omar Jasika,7-6 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Arthur Gea,Zdenek Kolar,6-2 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Hugo Grenier,Daniel Elahi Galan,7-6 1-9,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Rafael Jodar,Li Tu,6-2 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Jason Kubler,Harold Mayot,6-3 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Pablo Llamas Ruiz,Henry Bernet,3-6 6-3 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Alex Molcan,Sho Shimabukuro,6-4 4-6 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Jurij Rodionov,Juan Pablo Ficovich,7-5 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Vitaliy Sachko,Viktor Durasovic,6-3 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Yibing Wu,Mitchell Krueger,7-5 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Elias Ymer,Alex Bolt,7-6 7-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Michael Zheng,Cruz Hewitt,6-3 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Gonzalo Bueno,Nikoloz Basilashvili,6-1 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Brandon Holt,Lukas Neumayer,4-6 6-2 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Yoshihito Nishioka,Nerman Fatic,6-1 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Martin Landaluce,Chun-Hsin Tseng,7-5 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Dusan Lajovic,Facundo Diaz Acosta,7-6 5-3 7-7,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Dino Prizmic,Genaro Alberto Olivieri,6-1 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Roberto Carballes Baena,Arthur Bouquier,6-2 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Marco Trungelliti,Philip Sekulic,6-2 1-6 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Sebastian Ofner,August Holmgren,6-4 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Titouan Droguet,Nicolas Jarry,6-4 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Luca Van Assche,Moez Echargui,6-4 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Nicolai Budkov Kjaer,Yosuke Watanuki,6-7 5-5 7-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Francesco Maestrelli,Lorenzo Giustino,7-6 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Bernard Tomic,Hugo Dellien,6-3 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Dane Sweeny,Andrea Pellegrino,6-2 4-6 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Francesco Passaro,Mark Lajal,7-6 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Lukas Klein,Zsombor Piros,6-4 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Colton Smith,Luka Pavlovic,7-6 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Gilles Arnaud Bailly,Jack Pinnington Jones,6-4 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Nishesh Basavareddy,Alexis Galarneau,6-4 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Tristan Boyer,Alex Barrena,6-2 6-7 4-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Murphy Cassone,Yu Hsiou Hsu,3-6 6-3 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Martin Damm,Gauthier Onclin,6-3 3-6 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Jaime Faria,Luka Mikrut,7-6 7-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Arthur Fery,Edward Winter,6-2 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Daniil Glinka,Clement Tabur,5-7 6-3 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Benjamin Hassan,Matej Dodig,5-7 6-3 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Gustavo Heide,Jay Clarke,6-3 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Pierre-Hugues Herbert,Guy Den Ouden,3-6 6-3 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Jerome Kym,Juan Carlos Prado Angelo,6-3 6-0,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,George Loffhagen,Justin Engel,7-6 7-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,James McCabe,Pavle Marinkov,6-2 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Daniel Merida,Oliver Crawford,6-3 2-6 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Henrique Rocha,Joao Lucas Reis Da Silva,6-2 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Rei Sakamoto,Daniel Evans,6-1 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Thiago Seyboth Wild,Alvaro Guillen Meza,7-5 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Stefano Travaglia,Blake Ellis,6-3 4-6 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-australian-open-5,australian-open,Hard,Giulio Zeppieri,Dan Added,6-3 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Felix Auger-Aliassime,Adrian Mannarino,6-3 7-6,Final ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Felix Auger-Aliassime,Titouan Droguet,6-4 6-7 5-1,Semifinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Adrian Mannarino,Martin Damm,1-6 6-3 6-4,Semifinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Felix Auger-Aliassime,Arthur Fils,6-4 6-2,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Titouan Droguet,Tallon Griekspoor,7-6 7-5,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Martin Damm,Luca Nardi,6-3 7-6,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Adrian Mannarino,Arthur Gea,5-7 6-4 6-4,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Felix Auger-Aliassime,Stan Wawrinka,6-4 7-6,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Luca Nardi,Flavio Cobolli,6-2 6-3,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Tallon Griekspoor,Pablo Carreno Busta,6-4 6-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Arthur Fils,Ugo Blanchet,7-6 7-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Titouan Droguet,Aleksandar Kovacevic,4-6 7-6 6-5,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Arthur Gea,Tomas Machac,6-3 4-5,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Adrian Mannarino,Ugo Humbert,6-7 4-3 6-6 7-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Martin Damm,Roberto Bautista Agut,6-1 6-3,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Aleksandar Kovacevic,Moise Kouame,6-7 5-2 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Luca Nardi,Nikoloz Basilashvili,6-3 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Stan Wawrinka,Hamad Medjedovic,7-6 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Ugo Humbert,Botic van de Zandschulp,6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Arthur Fils,Valentin Royer,7-6 6-7 4-7 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Martin Damm,Hubert Hurkacz,7-6 6-5,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Ugo Blanchet,Andrea Vavassori,6-4 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Pablo Carreno Busta,Miomir Kecmanovic,4-6 6-3 7-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Titouan Droguet,Jan Choinski,6-2 7-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Roberto Bautista Agut,Christopher O'Connell,5-7 6-3 7-5,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Arthur Gea,Giovanni Mpetshi Perricard,6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Adrian Mannarino,Pedro Martinez,7-6 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Titouan Droguet,Ugo Blanchet,4-6 7-6 6-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Martin Damm,Clement Tabur,7-6 6-5 3-7 7-6,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Andrea Vavassori,Hugo Grenier,6-3 7-6,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Moise Kouame,Clement Chidekh,7-5 6-7 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Clement Tabur,Billy Harris,4-6 7-6 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Ugo Blanchet,Bernabe Zapata Miralles,6-2 6-0,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Andrea Vavassori,Roberto Carballes Baena,7-6 6-8,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Clement Chidekh,Martin Landaluce,6-4 3-6 7-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Titouan Droguet,Robin Bertrand,6-1 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Moise Kouame,Elias Ymer,6-4 4-6 7-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Martin Damm,Matteo Martineau,7-6 6-7,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Hugo Grenier,Geoffrey Blancaneaux,3-6 6-3 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Hyeon Chung,Marco Trungelliti,6-4 6-3,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Raphael Collignon,Ivan Ivanov,6-2 6-2,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Jesper de Jong,Sumit Nagal,5-7 6-1 6-4,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Jason Kubler,Emilio Camacho,6-4 6-2,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Soonwoo Kwon,Thiago Agustin Tirante,6-4 4-6 6-3,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Arthur Rinderknech,Alex Molcan,7-5 7-6,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Dhakshineswar Suresh,Guy Den Ouden,6-4 7-6,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Olle Wallin,Maxim Mrva,6-4 7-6,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Andres Andrade,James Duckworth,3-6 6-3 7-5,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Alexander Blockx,Iliyan Radulov,6-7 3-4 6-1,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Raphael Collignon,Alexander Vasilev,6-3 6-3,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
