tourney_id,tourney_name,surface,winner_name,loser_name,score,round,minutes,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_hand,loser_ht,loser_ioc,loser_age,best_of,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2025-adelaide-3,adelaide,Hard,Sebastian Korda,Thanasi Kokkinakis,,Quarter,100,0,0,0,0,0,0,0,R,196.0,0,22.2,0,0,0,R,193.0,0,20.7,0,53,960,150,0
2025-adelaide-3,adelaide,Hard,Felix Auger-Aliassime,Marcos Giron,7-6 6-3,Quarter,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,180.0,0,27.0,0,150,0,59,895
2025-adelaide-3,adelaide,Hard,Miomir Kecmanovic,Benjamin Bonzi,6-2 6-3,Quarter,100,0,0,0,0,0,0,0,R,183.0,0,21.3,0,0,0,R,183.0,0,22.9,0,66,820,131,484
2025-adelaide-3,adelaide,Hard,Tommy Paul,Manuel Guinard,6-4 3-6 6-3,Round of 16 ,100,0,0,0,0,0,0,0,R,185.0,0,20.8,0,0,0,R,198.0,0,28.4,0,24,1700,150,0
2025-adelaide-3,adelaide,Hard,Sebastian Korda,Alejandro Davidovich Fokina,6-3 6-3,Round of 16 ,100,0,0,0,0,0,0,0,R,196.0,0,22.2,0,0,0,R,183.0,0,21.8,0,53,960,14,2535
2025-adelaide-3,adelaide,Hard,Felix Auger-Aliassime,Arthur Cazaux,1-6 6-4 7-5,Round of 16 ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,183.0,0,20.7,0,150,0,75,755
2025-adelaide-3,adelaide,Hard,Rinky Hijikata,Brandon Nakashima,6-2 3-6 7-6,Round of 16 ,100,0,0,0,0,0,0,0,R,178.0,0,23.4,0,0,0,R,188.0,0,20.5,0,113,546,29,1535
2025-adelaide-3,adelaide,Hard,Thanasi Kokkinakis,Tomas Martin Etcheverry,7-5 4-6 7-6,Round of 16 ,100,0,0,0,0,0,0,0,R,193.0,0,20.7,0,0,0,R,196.0,0,23.6,0,150,0,54,945
2025-adelaide-3,adelaide,Hard,Benjamin Bonzi,Li Tu,6-3 6-3,Round of 16 ,100,0,0,0,0,0,0,0,R,183.0,0,22.9,0,0,0,R,183.0,0,29.1,0,131,484,415,114
2025-adelaide-3,adelaide,Hard,Marcos Giron,Denis Shapovalov,7-5 6-2,Round of 16 ,100,0,0,0,0,0,0,0,R,180.0,0,27.0,0,0,0,L,185.0,0,19.2,0,59,895,40,1160
2025-adelaide-3,adelaide,Hard,Miomir Kecmanovic,Christopher O'Connell,7-6 6-1,Round of 16 ,100,0,0,0,0,0,0,0,R,183.0,0,21.3,0,0,0,R,185.0,0,24.0,0,66,820,119,511
2025-adelaide-3,adelaide,Hard,Tommy Paul,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,20.8,0,0,0,R,185.0,0,24.0,0,24,1700,150,0
2025-adelaide-3,adelaide,Hard,Sebastian Korda,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,R,196.0,0,22.2,0,0,0,R,185.0,0,24.0,0,53,960,150,0
2025-adelaide-3,adelaide,Hard,Felix Auger-Aliassime,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,185.0,0,24.0,0,150,0,150,0
2025-adelaide-3,adelaide,Hard,Miomir Kecmanovic,Alexander Bublik,6-4 6-2,Round of 32 ,100,0,0,0,0,0,0,0,R,183.0,0,21.3,0,0,0,R,196.0,0,21.3,0,66,820,10,3235
2025-adelaide-3,adelaide,Hard,Brandon Nakashima,Yannick Hanfmann,6-1 2-6 6-3,Round of 32 ,100,0,0,0,0,0,0,0,R,188.0,0,20.5,0,0,0,R,193.0,0,27.4,0,29,1535,90,653
2025-adelaide-3,adelaide,Hard,Tomas Martin Etcheverry,Tristan Schoolkate,7-6 6-8,Round of 32 ,100,0,0,0,0,0,0,0,R,196.0,0,23.6,0,0,0,R,183.0,0,25.4,0,54,945,102,570
2025-adelaide-3,adelaide,Hard,Denis Shapovalov,Zhizhen Zhang,6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,L,185.0,0,19.2,0,0,0,R,193.0,0,20.9,0,40,1160,365,130
2025-adelaide-3,adelaide,Hard,Benjamin Bonzi,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,R,183.0,0,22.9,0,0,0,R,185.0,0,24.0,0,131,484,150,0
2025-adelaide-3,adelaide,Hard,Arthur Cazaux,Adam Walton,7-5 6-1,Round of 32 ,100,0,0,0,0,0,0,0,R,183.0,0,20.7,0,0,0,R,183.0,0,27.1,0,75,755,93,643
2025-adelaide-3,adelaide,Hard,Alejandro Davidovich Fokina,Roberto Bautista Agut,7-5 6-2,Round of 32 ,100,0,0,0,0,0,0,0,R,183.0,0,21.8,0,0,0,R,183.0,0,28.7,0,14,2535,85,685
2025-adelaide-3,adelaide,Hard,Marcos Giron,Aleksandar Vukic,6-2 3-6 6-3,Round of 32 ,100,0,0,0,0,0,0,0,R,180.0,0,27.0,0,0,0,R,188.0,0,27.4,0,59,895,88,656
2025-adelaide-3,adelaide,Hard,Manuel Guinard,Roman Safiullin,7-6 2-4 6-6,Round of 32 ,100,0,0,0,0,0,0,0,R,198.0,0,28.4,0,0,0,R,185.0,0,25.1,0,150,0,184,328
2025-adelaide-3,adelaide,Hard,Rinky Hijikata,David Goffin,6-1 6-2,Round of 32 ,100,0,0,0,0,0,0,0,R,178.0,0,23.4,0,0,0,R,180.0,0,26.0,0,113,546,117,515
2025-adelaide-3,adelaide,Hard,Thanasi Kokkinakis,Yoshihito Nishioka,6-3 3-6 6-3,Round of 32 ,100,0,0,0,0,0,0,0,R,193.0,0,20.7,0,0,0,L,170.0,0,21.3,0,150,0,157,386
2025-adelaide-3,adelaide,Hard,Christopher O'Connell,Arthur Rinderknech,7-5 7-6,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,196.0,0,27.9,0,119,511,28,1542
2025-adelaide-3,adelaide,Hard,Li Tu,James Duckworth,6-1 7-5,Round of 32 ,100,0,0,0,0,0,0,0,R,183.0,0,29.1,0,0,0,R,183.0,0,24.9,0,415,114,83,691
2025-adelaide-3,adelaide,Hard,Adam Walton,Rinky Hijikata,1-6 7-6 6-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,183.0,0,27.1,0,0,0,R,178.0,0,23.4,0,93,643,113,546
2025-adelaide-3,adelaide,Hard,Benjamin Bonzi,James McCabe,6-3 4-6 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,183.0,0,22.9,0,0,0,R,185.0,0,24.0,0,131,484,150,0
2025-adelaide-3,adelaide,Hard,James Duckworth,Jacob Bradshaw,6-2 6-2,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,183.0,0,24.9,0,0,0,R,185.0,0,24.0,0,83,691,150,0
2025-adelaide-3,adelaide,Hard,Yannick Hanfmann,Manuel Guinard,7-6 6-1,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,193.0,0,27.4,0,0,0,R,198.0,0,28.4,0,90,653,150,0
2025-adelaide-3,adelaide,Hard,Jacob Bradshaw,Quentin Halys,2-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,191.0,0,21.2,0,150,0,77,725
2025-adelaide-3,adelaide,Hard,Rinky Hijikata,Omar Jasika,6-0 2-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,178.0,0,23.4,0,0,0,L,183.0,0,20.6,0,113,546,398,119
2025-adelaide-3,adelaide,Hard,Benjamin Bonzi,Fabio Fognini,3-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,183.0,0,22.9,0,0,0,R,178.0,0,29.7,0,131,484,150,0
2025-adelaide-3,adelaide,Hard,Yannick Hanfmann,Hugo Gaston,3-6 7-6 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,193.0,0,27.4,0,0,0,L,173.0,0,22.0,0,90,653,99,616
2025-adelaide-3,adelaide,Hard,Adam Walton,Dusan Lajovic,6-4 4-6 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,183.0,0,27.1,0,0,0,R,183.0,0,26.5,0,93,643,123,503
2025-adelaide-3,adelaide,Hard,James Duckworth,Pavel Kotov,7-6 6-3 7-7 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,183.0,0,24.9,0,0,0,R,191.0,0,25.3,0,83,691,340,142
2025-adelaide-3,adelaide,Hard,James McCabe,Damir Dzumhur,6-4 3-6 7-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,175.0,0,24.7,0,150,0,62,877
2025-adelaide-3,adelaide,Hard,Manuel Guinard,Taro Daniel,7-5 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,198.0,0,28.4,0,0,0,R,191.0,0,24.6,0,150,0,377,124
2025-auckland-4,auckland,Hard,Gael Monfils,Zizou Bergs,6-3 6-4,Finals ,100,0,0,0,0,0,0,0,R,193.0,0,30.3,0,0,0,R,185.0,0,23.3,0,162,360,39,1170
2025-auckland-4,auckland,Hard,Zizou Bergs,Nuno Borges,6-2 3-6 7-5,Semi,100,0,0,0,0,0,0,0,R,185.0,0,23.3,0,0,0,R,185.0,0,26.1,0,39,1170,44,1070
2025-auckland-4,auckland,Hard,Gael Monfils,Nishesh Basavareddy,7-6 6-5,Semi,100,0,0,0,0,0,0,0,R,193.0,0,30.3,0,0,0,R,180.0,0,21.6,0,162,360,193,310
2025-auckland-4,auckland,Hard,Nuno Borges,Jakub Mensik,6-7 4-2 6-6 7-4,Quarter,100,0,0,0,0,0,0,0,R,185.0,0,26.1,0,0,0,R,193.0,0,19.9,0,44,1070,16,2425
2025-auckland-4,auckland,Hard,Nishesh Basavareddy,Alex Michelsen,2-6 6-2 6-4,Quarter,100,0,0,0,0,0,0,0,R,180.0,0,21.6,0,0,0,R,193.0,0,20.8,0,193,310,41,1160
2025-auckland-4,auckland,Hard,Zizou Bergs,Roberto Carballes Baena,1-6 6-2 6-3,Quarter,100,0,0,0,0,0,0,0,R,185.0,0,23.3,0,0,0,R,183.0,0,24.0,0,39,1170,175,343
2025-auckland-4,auckland,Hard,Gael Monfils,Facundo Diaz Acosta,6-3 6-1,Quarter,100,0,0,0,0,0,0,0,R,193.0,0,30.3,0,0,0,L,183.0,0,24.1,0,162,360,285,182
2025-auckland-4,auckland,Hard,Jakub Mensik,Ben Shelton,7-6 4-2 7-6,Round of 16 ,100,0,0,0,0,0,0,0,R,193.0,0,19.9,0,0,0,L,193.0,0,21.7,0,16,2425,9,3560
2025-auckland-4,auckland,Hard,Nishesh Basavareddy,Alejandro Tabilo,6-4 5-7 6-4,Round of 16 ,100,0,0,0,0,0,0,0,R,180.0,0,21.6,0,0,0,L,188.0,0,24.6,0,193,310,71,774
2025-auckland-4,auckland,Hard,Facundo Diaz Acosta,Sebastian Baez,6-4 7-6,Round of 16 ,100,0,0,0,0,0,0,0,L,183.0,0,24.1,0,0,0,R,170.0,0,22.5,0,285,182,34,1420
2025-auckland-4,auckland,Hard,Roberto Carballes Baena,Francisco Cerundolo,6-2 7-5,Round of 16 ,100,0,0,0,0,0,0,0,R,183.0,0,24.0,0,0,0,R,185.0,0,24.5,0,175,343,19,2135
2025-auckland-4,auckland,Hard,Nuno Borges,Mariano Navone,4-6 7-5 6-4,Round of 16 ,100,0,0,0,0,0,0,0,R,185.0,0,26.1,0,0,0,R,178.0,0,24.9,0,44,1070,73,760
2025-auckland-4,auckland,Hard,Alex Michelsen,Lorenzo Sonego,7-6 6-3,Round of 16 ,100,0,0,0,0,0,0,0,R,193.0,0,20.8,0,0,0,R,191.0,0,24.6,0,41,1160,60,890
2025-auckland-4,auckland,Hard,Zizou Bergs,Luca Nardi,6-1 6-4,Round of 16 ,100,0,0,0,0,0,0,0,R,185.0,0,23.3,0,0,0,R,185.0,0,21.1,0,39,1170,97,621
2025-auckland-4,auckland,Hard,Gael Monfils,Jan-Lennard Struff,6-1 7-6,Round of 16 ,100,0,0,0,0,0,0,0,R,193.0,0,30.3,0,0,0,R,185.0,0,24.0,0,162,360,150,0
2025-auckland-4,auckland,Hard,Ben Shelton,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,L,193.0,0,21.7,0,0,0,R,185.0,0,24.0,0,9,3560,150,0
2025-auckland-4,auckland,Hard,Alejandro Tabilo,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,L,188.0,0,24.6,0,0,0,R,185.0,0,24.0,0,71,774,150,0
2025-auckland-4,auckland,Hard,Sebastian Baez,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,R,170.0,0,22.5,0,0,0,R,185.0,0,24.0,0,34,1420,150,0
2025-auckland-4,auckland,Hard,Francisco Cerundolo,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,24.5,0,0,0,R,185.0,0,24.0,0,19,2135,150,0
2025-auckland-4,auckland,Hard,Luca Nardi,Flavio Cobolli,6-2 1-1,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,21.1,0,0,0,R,183.0,0,21.0,0,97,621,20,1955
2025-auckland-4,auckland,Hard,Nuno Borges,Luciano Darderi,5-7 6-3 7-5,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,26.1,0,0,0,R,183.0,0,22.9,0,44,1070,22,1789
2025-auckland-4,auckland,Hard,Alex Michelsen,Sumit Nagal,6-7 8-4 6-2,Round of 32 ,100,0,0,0,0,0,0,0,R,193.0,0,20.8,0,0,0,R,178.0,0,25.0,0,41,1160,293,178
2025-auckland-4,auckland,Hard,Nishesh Basavareddy,Francisco Comesana,6-2 6-2,Round of 32 ,100,0,0,0,0,0,0,0,R,180.0,0,21.6,0,0,0,R,178.0,0,25.7,0,193,310,63,869
2025-auckland-4,auckland,Hard,Zizou Bergs,Isaac Becroft,6-3 7-5,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,23.3,0,0,0,R,180.0,0,23.8,0,39,1170,150,0
2025-auckland-4,auckland,Hard,Roberto Carballes Baena,Daniel Altmaier,6-3 3-6 7-5,Round of 32 ,100,0,0,0,0,0,0,0,R,183.0,0,24.0,0,0,0,R,188.0,0,20.7,0,175,343,51,995
2025-auckland-4,auckland,Hard,Facundo Diaz Acosta,Cameron Norrie,6-2 6-3,Round of 32 ,100,0,0,0,0,0,0,0,L,183.0,0,24.1,0,0,0,L,188.0,0,23.8,0,285,182,26,1603
2025-auckland-4,auckland,Hard,Jakub Mensik,Pablo Carreno Busta,6-2 4-6 7-5,Round of 32 ,100,0,0,0,0,0,0,0,R,193.0,0,19.9,0,0,0,R,188.0,0,25.4,0,16,2425,105,566
2025-auckland-4,auckland,Hard,Gael Monfils,Pedro Martinez,1-6 7-6 6-5,Round of 32 ,100,0,0,0,0,0,0,0,R,193.0,0,30.3,0,0,0,R,185.0,0,24.7,0,162,360,94,636
2025-auckland-4,auckland,Hard,Mariano Navone,Adrian Mannarino,7-6 6-6 5-7 6-1,Round of 32 ,100,0,0,0,0,0,0,0,R,178.0,0,24.9,0,0,0,L,180.0,0,28.5,0,73,760,52,975
2025-auckland-4,auckland,Hard,Lorenzo Sonego,Gabriel Diallo,7-6 2-5 7-6,Round of 32 ,100,0,0,0,0,0,0,0,R,191.0,0,24.6,0,0,0,R,203.0,0,23.8,0,60,890,38,1175
2025-auckland-4,auckland,Hard,Jan-Lennard Struff,Yunchaokete Bu,6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,185.0,0,24.0,0,150,0,141,449
2025-auckland-4,auckland,Hard,Sumit Nagal,Adrian Mannarino,7-6 6-5,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,178.0,0,25.0,0,0,0,L,180.0,0,28.5,0,293,178,52,975
2025-auckland-4,auckland,Hard,Zizou Bergs,Francisco Comesana,3-6 6-4 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,23.3,0,0,0,R,178.0,0,25.7,0,39,1170,63,869
2025-auckland-4,auckland,Hard,Luca Nardi,Facundo Diaz Acosta,7-5 6-7 2-2,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,21.1,0,0,0,L,183.0,0,24.1,0,97,621,285,182
2025-auckland-4,auckland,Hard,Nishesh Basavareddy,Daniel Altmaier,6-2 6-1,2nd Round Qualifying ,100,0,0,0,0,0,0,0,R,180.0,0,21.6,0,0,0,R,188.0,0,20.7,0,193,310,51,995
2025-auckland-4,auckland,Hard,Adrian Mannarino,Dominic Stricker,6-4 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,L,180.0,0,28.5,0,0,0,L,183.0,0,20.7,0,52,975,372,126
2025-auckland-4,auckland,Hard,Zizou Bergs,Pablo Carreno Busta,2-6 7-6 6-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,23.3,0,0,0,R,188.0,0,25.4,0,39,1170,105,566
2025-auckland-4,auckland,Hard,Facundo Diaz Acosta,Ajeet Rai,6-4 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,L,183.0,0,24.1,0,0,0,R,188.0,0,22.6,0,285,182,150,0
2025-auckland-4,auckland,Hard,Nishesh Basavareddy,Botic van de Zandschulp,6-7 3-5 7-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,180.0,0,21.6,0,0,0,R,185.0,0,24.0,0,193,310,150,0
2025-auckland-4,auckland,Hard,Francisco Comesana,Maxime Janvier,6-1 6-7 5-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,178.0,0,25.7,0,0,0,R,196.0,0,23.6,0,63,869,150,0
2025-auckland-4,auckland,Hard,Daniel Altmaier,Charles Broom,7-5 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,188.0,0,20.7,0,0,0,R,178.0,0,28.1,0,51,995,258,206
2025-auckland-4,auckland,Hard,Luca Nardi,Daniel Masur,6-7 3-4 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,185.0,0,21.1,0,0,0,R,183.0,0,25.7,0,97,621,433,108
2025-auckland-4,auckland,Hard,Sumit Nagal,Alexander Klintcharov,1-6 6-3 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,R,178.0,0,25.0,0,0,0,R,185.0,0,24.0,0,293,178,150,0
2025-australian-open-5,australian-open,Hard,Jannik Sinner,Alexander Zverev,6-3 7-6 6-4,Finals ,100,0,0,0,0,0,0,0,R,191.0,0,19.6,0,0,0,R,198.0,0,19.9,0,2,10300,4,4605
2025-australian-open-5,australian-open,Hard,Jannik Sinner,Ben Shelton,7-6 6-2 6-2,Semi,100,0,0,0,0,0,0,0,R,191.0,0,19.6,0,0,0,L,193.0,0,21.7,0,2,10300,9,3560
2025-australian-open-5,australian-open,Hard,Alexander Zverev,Novak Djokovic,7-6,Semi,100,0,0,0,0,0,0,0,R,198.0,0,19.9,0,0,0,R,188.0,0,29.6,0,4,4605,3,5280
2025-australian-open-5,australian-open,Hard,Jannik Sinner,Alex de Minaur,6-3 6-2 6-1,Quarter,100,0,0,0,0,0,0,0,R,191.0,0,19.6,0,0,0,R,185.0,0,24.0,0,2,10300,8,3835
2025-australian-open-5,australian-open,Hard,Alexander Zverev,Tommy Paul,7-6 7-1 2-6 6-0,Quarter,100,0,0,0,0,0,0,0,R,198.0,0,19.9,0,0,0,R,185.0,0,20.8,0,4,4605,24,1700
2025-australian-open-5,australian-open,Hard,Novak Djokovic,Carlos Alcaraz,4-6 6-4 6-3 6-4,Quarter,100,0,0,0,0,0,0,0,R,188.0,0,29.6,0,0,0,R,183.0,0,18.7,0,3,5280,1,13150
2025-australian-open-5,australian-open,Hard,Ben Shelton,Lorenzo Sonego,6-4 7-5 4-6 7-6,Quarter,100,0,0,0,0,0,0,0,L,193.0,0,21.7,0,0,0,R,191.0,0,24.6,0,9,3560,60,890
2025-australian-open-5,australian-open,Hard,Jannik Sinner,Holger Rune,6-3 3-6 6-3 6-2,Round of 16 ,100,0,0,0,0,0,0,0,R,191.0,0,19.6,0,0,0,R,188.0,0,16.9,0,2,10300,17,2340
2025-australian-open-5,australian-open,Hard,Alexander Zverev,Ugo Humbert,6-1 2-6 6-3 6-2,Round of 16 ,100,0,0,0,0,0,0,0,R,198.0,0,19.9,0,0,0,L,188.0,0,22.1,0,4,4605,36,1335
2025-australian-open-5,australian-open,Hard,Carlos Alcaraz,Jack Draper,7-5 6-1,Round of 16 ,100,0,0,0,0,0,0,0,R,183.0,0,18.7,0,0,0,L,193.0,0,21.4,0,1,13150,12,2790
2025-australian-open-5,australian-open,Hard,Novak Djokovic,Jiri Lehecka,6-3 6-4 7-6,Round of 16 ,100,0,0,0,0,0,0,0,R,188.0,0,29.6,0,0,0,R,185.0,0,22.2,0,3,5280,21,1860
2025-australian-open-5,australian-open,Hard,Alex de Minaur,Alex Michelsen,6-0 7-6 6-5,Round of 16 ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,193.0,0,20.8,0,8,3835,41,1160
2025-australian-open-5,australian-open,Hard,Tommy Paul,Alejandro Davidovich Fokina,6-1 6-1 6-1,Round of 16 ,100,0,0,0,0,0,0,0,R,185.0,0,20.8,0,0,0,R,183.0,0,21.8,0,24,1700,14,2535
2025-australian-open-5,australian-open,Hard,Ben Shelton,Gael Monfils,7-6 6-3 3-7 7-6 1-2,Round of 16 ,100,0,0,0,0,0,0,0,L,193.0,0,21.7,0,0,0,R,193.0,0,30.3,0,9,3560,162,360
2025-australian-open-5,australian-open,Hard,Lorenzo Sonego,Learner Tien,6-3 6-2 3-6 6-1,Round of 16 ,100,0,0,0,0,0,0,0,R,191.0,0,24.6,0,0,0,L,180.0,0,20.7,0,60,890,23,1710
2025-australian-open-5,australian-open,Hard,Jannik Sinner,Marcos Giron,6-3 6-4 6-2,Round of 32 ,100,0,0,0,0,0,0,0,R,191.0,0,19.6,0,0,0,R,180.0,0,27.0,0,2,10300,59,895
2025-australian-open-5,australian-open,Hard,Alexander Zverev,Jacob Fearnley,6-3 6-4 6-4,Round of 32 ,100,0,0,0,0,0,0,0,R,198.0,0,19.9,0,0,0,R,183.0,0,24.9,0,4,4605,87,668
2025-australian-open-5,australian-open,Hard,Carlos Alcaraz,Nuno Borges,6-2 6-4 6-7 3-2,Round of 32 ,100,0,0,0,0,0,0,0,R,183.0,0,18.7,0,0,0,R,185.0,0,26.1,0,1,13150,44,1070
2025-australian-open-5,australian-open,Hard,Gael Monfils,Taylor Fritz,3-6 7-5 7-6 6-1,Round of 32 ,100,0,0,0,0,0,0,0,R,193.0,0,30.3,0,0,0,R,196.0,0,19.6,0,162,360,7,3940
2025-australian-open-5,australian-open,Hard,Novak Djokovic,Tomas Machac,6-1 6-4 6-4,Round of 32 ,100,0,0,0,0,0,0,0,R,188.0,0,29.6,0,0,0,R,183.0,0,22.7,0,3,5280,31,1510
2025-australian-open-5,australian-open,Hard,Alex de Minaur,Francisco Cerundolo,5-7 7-6 6-3 6-3,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,185.0,0,24.5,0,8,3835,19,2135
2025-australian-open-5,australian-open,Hard,Tommy Paul,Roberto Carballes Baena,7-6 6-0 6-2,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,20.8,0,0,0,R,183.0,0,24.0,0,24,1700,175,343
2025-australian-open-5,australian-open,Hard,Holger Rune,Miomir Kecmanovic,6-7 5-3 6-6 4-4 6-4,Round of 32 ,100,0,0,0,0,0,0,0,R,188.0,0,16.9,0,0,0,R,183.0,0,21.3,0,17,2340,66,820
2025-australian-open-5,australian-open,Hard,Ugo Humbert,Arthur Fils,4-6 7-5 6-4 1-0,Round of 32 ,100,0,0,0,0,0,0,0,L,188.0,0,22.1,0,0,0,R,185.0,0,20.6,0,36,1335,42,1110
2025-australian-open-5,australian-open,Hard,Jack Draper,Aleksandar Vukic,6-4 2-6 5-7 7-6 7-5,Round of 32 ,100,0,0,0,0,0,0,0,L,193.0,0,21.4,0,0,0,R,188.0,0,27.4,0,12,2790,88,656
2025-australian-open-5,australian-open,Hard,Ben Shelton,Lorenzo Musetti,6-3 3-6 6-4 7-6,Round of 32 ,100,0,0,0,0,0,0,0,L,193.0,0,21.7,0,0,0,R,185.0,0,20.5,0,9,3560,5,4405
2025-australian-open-5,australian-open,Hard,Alex Michelsen,Karen Khachanov,6-3 7-6 6-5,Round of 32 ,100,0,0,0,0,0,0,0,R,193.0,0,20.8,0,0,0,R,198.0,0,21.9,0,41,1160,18,2320
2025-australian-open-5,australian-open,Hard,Jiri Lehecka,Benjamin Bonzi,6-2 6-3 6-3,Round of 32 ,100,0,0,0,0,0,0,0,R,185.0,0,22.2,0,0,0,R,183.0,0,22.9,0,21,1860,131,484
2025-australian-open-5,australian-open,Hard,Alejandro Davidovich Fokina,Jakub Mensik,3-6 4-6 7-6 6-7 6-4,Round of 32 ,100,0,0,0,0,0,0,0,R,183.0,0,21.8,0,0,0,R,193.0,0,19.9,0,14,2535,16,2425
2025-australian-open-5,australian-open,Hard,Lorenzo Sonego,Fabian Marozsan,6-7 3-6 7-6 6-1 6-2,Round of 32 ,100,0,0,0,0,0,0,0,R,191.0,0,24.6,0,0,0,R,193.0,0,25.5,0,60,890,46,1040
2025-australian-open-5,australian-open,Hard,Learner Tien,Corentin Moutet,7-6 6-10 6-3,Round of 32 ,100,0,0,0,0,0,0,0,L,180.0,0,20.7,0,0,0,L,180.0,0,20.8,0,23,1710,35,1383
2025-australian-open-5,australian-open,Hard,Jannik Sinner,Tristan Schoolkate,4-6 6-4 6-1 6-3,Round of 64 ,100,0,0,0,0,0,0,0,R,191.0,0,19.6,0,0,0,R,183.0,0,25.4,0,2,10300,102,570
2025-australian-open-5,australian-open,Hard,Alexander Zverev,Pedro Martinez,6-1 6-4 6-1,Round of 64 ,100,0,0,0,0,0,0,0,R,198.0,0,19.9,0,0,0,R,185.0,0,24.7,0,4,4605,94,636
2025-australian-open-5,australian-open,Hard,Carlos Alcaraz,Yoshihito Nishioka,6-0 6-1 6-4,Round of 64 ,100,0,0,0,0,0,0,0,R,183.0,0,18.7,0,0,0,L,170.0,0,21.3,0,1,13150,157,386
2025-australian-open-5,australian-open,Hard,Taylor Fritz,Cristian Garin,6-2 6-1 6-0,Round of 64 ,100,0,0,0,0,0,0,0,R,196.0,0,19.6,0,0,0,R,185.0,0,20.7,0,7,3940,89,656
2025-australian-open-5,australian-open,Hard,Learner Tien,Daniil Medvedev,6-3 7-6 6-4 8-7 1-6 7-6,Round of 64 ,100,0,0,0,0,0,0,0,L,180.0,0,20.7,0,0,0,R,198.0,0,22.3,0,23,1710,11,3060
2025-australian-open-5,australian-open,Hard,Jakub Mensik,Casper Ruud,6-2 3-6 6-1 6-4,Round of 64 ,100,0,0,0,0,0,0,0,R,193.0,0,19.9,0,0,0,R,183.0,0,19.1,0,16,2425,13,2625
2025-australian-open-5,australian-open,Hard,Novak Djokovic,Jaime Faria,6-1 6-7 4-3 6-2,Round of 64 ,100,0,0,0,0,0,0,0,R,188.0,0,29.6,0,0,0,R,188.0,0,22.6,0,3,5280,148,425
2025-australian-open-5,australian-open,Hard,Alex de Minaur,Tristan Boyer,6-2 6-4 6-3,Round of 64 ,100,0,0,0,0,0,0,0,R,185.0,0,24.0,0,0,0,R,185.0,0,24.0,0,8,3835,216,268
2025-australian-open-5,australian-open,Hard,Tommy Paul,Kei Nishikori,6-7 3-0 6-3 6-1,Round of 64 ,100,0,0,0,0,0,0,0,R,185.0,0,20.8,0,0,0,R,178.0,0,27.0,0,24,1700,284,182
